Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
141427,517.0,0.0,10.0,517.0,267289.0,,435.7118644067797,436.6857653131353
141427,517.0,0.0,10.0,517.0,267289.0
141952,483.0,3.0,10.0,480.0,230400.0
141952,483.0,3.0,10.0,480.0,230400.0
142474,457.0,2.0,10.0,455.0,207025.0
142474,457.0,2.0,10.0,455.0,207025.0
142993,453.0,5.0,10.0,448.0,200704.0
142993,453.0,5.0,10.0,448.0,200704.0
143512,464.0,34.0,11.0,430.0,184900.0
143512,464.0,34.0,11.0,430.0,184900.0
144034,486.0,77.0,11.0,409.0,167281.0
144034,486.0,77.0,11.0,409.0,167281.0
144553,514.0,104.0,11.0,410.0,168100.0
144553,514.0,104.0,11.0,410.0,168100.0
145080,542.0,124.0,11.0,418.0,174724.0
145080,542.0,124.0,11.0,418.0,174724.0
145599,565.0,132.0,11.0,433.0,187489.0
145599,565.0,132.0,11.0,433.0,187489.0
146124,585.0,162.0,10.0,423.0,178929.0
146124,585.0,162.0,10.0,423.0,178929.0
146643,600.0,203.0,10.0,397.0,157609.0
146643,600.0,203.0,10.0,397.0,157609.0
147168,611.0,210.0,11.0,401.0,160801.0
147168,611.0,210.0,11.0,401.0,160801.0
147688,618.0,217.0,11.0,401.0,160801.0
147688,618.0,217.0,11.0,401.0,160801.0
148217,619.0,214.0,11.0,405.0,164025.0
148217,619.0,214.0,11.0,405.0,164025.0
148740,616.0,212.0,11.0,404.0,163216.0
148740,616.0,212.0,11.0,404.0,163216.0
149264,613.0,202.0,11.0,411.0,168921.0
149264,613.0,202.0,11.0,411.0,168921.0
149780,610.0,185.0,11.0,425.0,180625.0
149780,610.0,185.0,11.0,425.0,180625.0
150309,605.0,186.0,11.0,419.0,175561.0
150309,605.0,186.0,11.0,419.0,175561.0
150827,602.0,189.0,11.0,413.0,170569.0
150827,602.0,189.0,11.0,413.0,170569.0
151353,599.0,187.0,11.0,412.0,169744.0
151353,599.0,187.0,11.0,412.0,169744.0
151865,597.0,187.0,11.0,410.0,168100.0
151865,597.0,187.0,11.0,410.0,168100.0
152391,596.0,196.0,11.0,400.0,160000.0
152391,596.0,196.0,11.0,400.0,160000.0
152903,596.0,201.0,11.0,395.0,156025.0
152903,596.0,201.0,11.0,395.0,156025.0
153430,596.0,195.0,11.0,401.0,160801.0
153430,596.0,195.0,11.0,401.0,160801.0
153947,595.0,193.0,11.0,402.0,161604.0
153947,595.0,193.0,11.0,402.0,161604.0
154479,594.0,189.0,11.0,405.0,164025.0
154479,594.0,189.0,11.0,405.0,164025.0
154993,594.0,186.0,11.0,408.0,166464.0
154993,594.0,186.0,11.0,408.0,166464.0
155518,593.0,185.0,11.0,408.0,166464.0
155518,593.0,185.0,11.0,408.0,166464.0
156035,594.0,183.0,11.0,411.0,168921.0
156035,594.0,183.0,11.0,411.0,168921.0
156562,595.0,183.0,11.0,412.0,169744.0
156562,595.0,183.0,11.0,412.0,169744.0
157078,595.0,185.0,11.0,410.0,168100.0
157078,595.0,185.0,11.0,410.0,168100.0
157602,595.0,184.0,11.0,411.0,168921.0
157602,595.0,184.0,11.0,411.0,168921.0
158123,594.0,178.0,11.0,416.0,173056.0
158123,594.0,178.0,11.0,416.0,173056.0
158646,594.0,169.0,13.0,425.0,180625.0
158646,594.0,169.0,13.0,425.0,180625.0
159164,593.0,164.0,13.0,429.0,184041.0
159164,593.0,164.0,13.0,429.0,184041.0
159689,592.0,148.0,13.0,444.0,197136.0
159689,592.0,148.0,13.0,444.0,197136.0
160213,591.0,145.0,13.0,446.0,198916.0
160213,591.0,145.0,13.0,446.0,198916.0
160737,590.0,145.0,13.0,445.0,198025.0
160737,590.0,145.0,13.0,445.0,198025.0
161262,591.0,147.0,13.0,444.0,197136.0
161262,591.0,147.0,13.0,444.0,197136.0
161783,592.0,143.0,13.0,449.0,201601.0
161783,592.0,143.0,13.0,449.0,201601.0
162303,592.0,141.0,13.0,451.0,203401.0
162303,592.0,141.0,13.0,451.0,203401.0
162823,592.0,137.0,13.0,455.0,207025.0
162823,592.0,137.0,13.0,455.0,207025.0
163348,592.0,136.0,13.0,456.0,207936.0
163348,592.0,136.0,13.0,456.0,207936.0
163870,593.0,134.0,13.0,459.0,210681.0
163870,593.0,134.0,13.0,459.0,210681.0
164392,593.0,138.0,13.0,455.0,207025.0
164392,593.0,138.0,13.0,455.0,207025.0
164909,593.0,139.0,13.0,454.0,206116.0
164909,593.0,139.0,13.0,454.0,206116.0
165434,591.0,138.0,13.0,453.0,205209.0
165434,591.0,138.0,13.0,453.0,205209.0
165952,586.0,134.0,13.0,452.0,204304.0
165952,586.0,134.0,13.0,452.0,204304.0
166480,581.0,130.0,13.0,451.0,203401.0
166480,581.0,130.0,13.0,451.0,203401.0
166999,576.0,125.0,13.0,451.0,203401.0
166999,576.0,125.0,13.0,451.0,203401.0
167524,573.0,113.0,13.0,460.0,211600.0
167524,573.0,113.0,13.0,460.0,211600.0
168041,570.0,109.0,13.0,461.0,212521.0
168041,570.0,109.0,13.0,461.0,212521.0
168566,570.0,105.0,13.0,465.0,216225.0
168566,570.0,105.0,13.0,465.0,216225.0
169080,574.0,98.0,13.0,476.0,226576.0
169080,574.0,98.0,13.0,476.0,226576.0
169609,578.0,94.0,13.0,484.0,234256.0
169609,578.0,94.0,13.0,484.0,234256.0
170122,579.0,97.0,13.0,482.0,232324.0
170122,579.0,97.0,13.0,482.0,232324.0
170646,578.0,95.0,13.0,483.0,233289.0
170646,578.0,95.0,13.0,483.0,233289.0
171164,578.0,90.0,13.0,488.0,238144.0
171164,578.0,90.0,13.0,488.0,238144.0
171688,577.0,88.0,13.0,489.0,239121.0
