Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
126358,567.0,14.0,13.0,553.0,305809.0,,544.0196078431372,545.0710153408507
126358,567.0,14.0,13.0,553.0,305809.0
126872,566.0,13.0,13.0,553.0,305809.0
126872,566.0,13.0,13.0,553.0,305809.0
127384,564.0,11.0,13.0,553.0,305809.0
127384,564.0,11.0,13.0,553.0,305809.0
127901,562.0,11.0,13.0,551.0,303601.0
127901,562.0,11.0,13.0,551.0,303601.0
128417,561.0,7.0,13.0,554.0,306916.0
128417,561.0,7.0,13.0,554.0,306916.0
128937,559.0,4.0,13.0,555.0,308025.0
128937,559.0,4.0,13.0,555.0,308025.0
129452,557.0,0.0,13.0,557.0,310249.0
129452,557.0,0.0,13.0,557.0,310249.0
129970,557.0,-5.0,13.0,562.0,315844.0
129970,557.0,-5.0,13.0,562.0,315844.0
130484,555.0,-8.0,13.0,563.0,316969.0
130484,555.0,-8.0,13.0,563.0,316969.0
131011,553.0,-12.0,13.0,565.0,319225.0
131011,553.0,-12.0,13.0,565.0,319225.0
131532,548.0,-13.0,13.0,561.0,314721.0
131532,548.0,-13.0,13.0,561.0,314721.0
132051,538.0,-18.0,13.0,556.0,309136.0
132051,538.0,-18.0,13.0,556.0,309136.0
132571,530.0,-18.0,13.0,548.0,300304.0
132571,530.0,-18.0,13.0,548.0,300304.0
133091,538.0,-24.0,13.0,562.0,315844.0
133091,538.0,-24.0,13.0,562.0,315844.0
133618,571.0,8.0,13.0,563.0,316969.0
133618,571.0,8.0,13.0,563.0,316969.0
134142,614.0,33.0,13.0,581.0,337561.0
134142,614.0,33.0,13.0,581.0,337561.0
134665,656.0,80.0,13.0,576.0,331776.0
134665,656.0,80.0,13.0,576.0,331776.0
135183,692.0,114.0,13.0,578.0,334084.0
135183,692.0,114.0,13.0,578.0,334084.0
135707,722.0,144.0,13.0,578.0,334084.0
135707,722.0,144.0,13.0,578.0,334084.0
136234,750.0,167.0,13.0,583.0,339889.0
136234,750.0,167.0,13.0,583.0,339889.0
136765,776.0,195.0,13.0,581.0,337561.0
136765,776.0,195.0,13.0,581.0,337561.0
137295,797.0,217.0,14.0,580.0,336400.0
137295,797.0,217.0,14.0,580.0,336400.0
137824,818.0,237.0,13.0,581.0,337561.0
137824,818.0,237.0,13.0,581.0,337561.0
138362,838.0,263.0,13.0,575.0,330625.0
138362,838.0,263.0,13.0,575.0,330625.0
138899,855.0,271.0,13.0,584.0,341056.0
138899,855.0,271.0,13.0,584.0,341056.0
139429,862.0,288.0,14.0,574.0,329476.0
139429,862.0,288.0,14.0,574.0,329476.0
139975,864.0,291.0,14.0,573.0,328329.0
139975,864.0,291.0,14.0,573.0,328329.0
140516,862.0,298.0,14.0,564.0,318096.0
140516,862.0,298.0,14.0,564.0,318096.0
141053,860.0,293.0,14.0,567.0,321489.0
141053,860.0,293.0,14.0,567.0,321489.0
141585,859.0,290.0,14.0,569.0,323761.0
141585,859.0,290.0,14.0,569.0,323761.0
142121,853.0,291.0,14.0,562.0,315844.0
142121,853.0,291.0,14.0,562.0,315844.0
142648,844.0,292.0,14.0,552.0,304704.0
142648,844.0,292.0,14.0,552.0,304704.0
143196,842.0,301.0,14.0,541.0,292681.0
143196,842.0,301.0,14.0,541.0,292681.0
143739,846.0,307.0,14.0,539.0,290521.0
143739,846.0,307.0,14.0,539.0,290521.0
144286,854.0,324.0,14.0,530.0,280900.0
144286,854.0,324.0,14.0,530.0,280900.0
144828,861.0,337.0,14.0,524.0,274576.0
144828,861.0,337.0,14.0,524.0,274576.0
145364,868.0,353.0,14.0,515.0,265225.0
145364,868.0,353.0,14.0,515.0,265225.0
145903,873.0,373.0,14.0,500.0,250000.0
145903,873.0,373.0,14.0,500.0,250000.0
146438,877.0,382.0,14.0,495.0,245025.0
146438,877.0,382.0,14.0,495.0,245025.0
146971,882.0,394.0,14.0,488.0,238144.0
146971,882.0,394.0,14.0,488.0,238144.0
147508,886.0,400.0,14.0,486.0,236196.0
147508,886.0,400.0,14.0,486.0,236196.0
148038,887.0,401.0,14.0,486.0,236196.0
148038,887.0,401.0,14.0,486.0,236196.0
148571,886.0,401.0,14.0,485.0,235225.0
148571,886.0,401.0,14.0,485.0,235225.0
149108,882.0,393.0,14.0,489.0,239121.0
149108,882.0,393.0,14.0,489.0,239121.0
149645,876.0,386.0,14.0,490.0,240100.0
149645,876.0,386.0,14.0,490.0,240100.0
150193,860.0,370.0,14.0,490.0,240100.0
150193,860.0,370.0,14.0,490.0,240100.0
150737,830.0,345.0,14.0,485.0,235225.0
150737,830.0,345.0,14.0,485.0,235225.0
151821,759.0,278.0,14.0,481.0,231361.0
151821,759.0,278.0,14.0,481.0,231361.0
152359,728.0,232.0,14.0,496.0,246016.0
152359,728.0,232.0,14.0,496.0,246016.0
154510,635.0,101.0,14.0,534.0,285156.0
154510,635.0,101.0,14.0,534.0,285156.0
155588,570.0,-7.0,14.0,577.0,332929.0
155588,570.0,-7.0,14.0,577.0,332929.0
