Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
218628,5.0,1.0,14.0,4.0,16.0,,49.0,61.617843362857606
218628,5.0,1.0,14.0,4.0,16.0
219141,5.0,0.0,14.0,5.0,25.0
219141,5.0,0.0,14.0,5.0,25.0
219653,5.0,-3.0,14.0,8.0,64.0
219653,5.0,-3.0,14.0,8.0,64.0
220175,5.0,-2.0,14.0,7.0,49.0
220175,5.0,-2.0,14.0,7.0,49.0
220698,6.0,2.0,14.0,4.0,16.0
220698,6.0,2.0,14.0,4.0,16.0
221224,7.0,-1.0,14.0,8.0,64.0
221224,7.0,-1.0,14.0,8.0,64.0
221746,7.0,0.0,14.0,7.0,49.0
221746,7.0,0.0,14.0,7.0,49.0
222267,8.0,0.0,14.0,8.0,64.0
222267,8.0,0.0,14.0,8.0,64.0
222782,10.0,2.0,14.0,8.0,64.0
222782,10.0,2.0,14.0,8.0,64.0
223310,-39.0,0.0,14.0,39.0,1521.0
223310,-39.0,0.0,14.0,39.0,1521.0
223827,-51.0,-38.0,14.0,13.0,169.0
223827,-51.0,-38.0,14.0,13.0,169.0
224356,-39.0,-44.0,14.0,5.0,25.0
224356,-39.0,-44.0,14.0,5.0,25.0
224868,-30.0,-41.0,14.0,11.0,121.0
224868,-30.0,-41.0,14.0,11.0,121.0
225396,-24.0,-47.0,14.0,23.0,529.0
225396,-24.0,-47.0,14.0,23.0,529.0
225913,-5.0,-45.0,14.0,40.0,1600.0
225913,-5.0,-45.0,14.0,40.0,1600.0
226443,4.0,-35.0,14.0,39.0,1521.0
226443,4.0,-35.0,14.0,39.0,1521.0
226965,23.0,-22.0,14.0,45.0,2025.0
226965,23.0,-22.0,14.0,45.0,2025.0
227487,35.0,-24.0,14.0,59.0,3481.0
227487,35.0,-24.0,14.0,59.0,3481.0
228018,57.0,-20.0,14.0,77.0,5929.0
228018,57.0,-20.0,14.0,77.0,5929.0
228559,72.0,1.0,14.0,71.0,5041.0
228559,72.0,1.0,14.0,71.0,5041.0
229085,82.0,22.0,14.0,60.0,3600.0
229085,82.0,22.0,14.0,60.0,3600.0
229623,89.0,37.0,14.0,52.0,2704.0
229623,89.0,37.0,14.0,52.0,2704.0
230149,99.0,50.0,14.0,49.0,2401.0
230149,99.0,50.0,14.0,49.0,2401.0
230693,103.0,82.0,14.0,21.0,441.0
230693,103.0,82.0,14.0,21.0,441.0
231228,85.0,91.0,14.0,6.0,36.0
231228,85.0,91.0,14.0,6.0,36.0
231765,57.0,83.0,14.0,26.0,676.0
231765,57.0,83.0,14.0,26.0,676.0
232298,31.0,72.0,14.0,41.0,1681.0
232298,31.0,72.0,14.0,41.0,1681.0
232833,3.0,71.0,14.0,68.0,4624.0
232833,3.0,71.0,14.0,68.0,4624.0
233369,-26.0,63.0,14.0,89.0,7921.0
233369,-26.0,63.0,14.0,89.0,7921.0
233900,-54.0,56.0,14.0,110.0,12100.0
233900,-54.0,56.0,14.0,110.0,12100.0
234435,-89.0,28.0,14.0,117.0,13689.0
234435,-89.0,28.0,14.0,117.0,13689.0
234970,-135.0,-1.0,14.0,134.0,17956.0
234970,-135.0,-1.0,14.0,134.0,17956.0
235507,-164.0,-19.0,14.0,145.0,21025.0
235507,-164.0,-19.0,14.0,145.0,21025.0
236043,-177.0,-46.0,14.0,131.0,17161.0
236043,-177.0,-46.0,14.0,131.0,17161.0
236577,-191.0,-56.0,14.0,135.0,18225.0
236577,-191.0,-56.0,14.0,135.0,18225.0
237109,-181.0,-87.0,14.0,94.0,8836.0
237109,-181.0,-87.0,14.0,94.0,8836.0
237646,-162.0,-103.0,14.0,59.0,3481.0
237646,-162.0,-103.0,14.0,59.0,3481.0
238174,-134.0,-100.0,14.0,34.0,1156.0
238174,-134.0,-100.0,14.0,34.0,1156.0
238713,-127.0,-124.0,14.0,3.0,9.0
238713,-127.0,-124.0,14.0,3.0,9.0
239253,-92.0,-124.0,14.0,32.0,1024.0
239253,-92.0,-124.0,14.0,32.0,1024.0
239788,-50.0,-102.0,14.0,52.0,2704.0
239788,-50.0,-102.0,14.0,52.0,2704.0
240321,-22.0,-79.0,14.0,57.0,3249.0
240321,-22.0,-79.0,14.0,57.0,3249.0
240862,21.0,-46.0,14.0,67.0,4489.0
240862,21.0,-46.0,14.0,67.0,4489.0
241389,53.0,-31.0,14.0,84.0,7056.0
241389,53.0,-31.0,14.0,84.0,7056.0
241923,82.0,1.0,14.0,81.0,6561.0
241923,82.0,1.0,14.0,81.0,6561.0
242451,93.0,6.0,14.0,87.0,7569.0
242451,93.0,6.0,14.0,87.0,7569.0
242980,94.0,26.0,14.0,68.0,4624.0
242980,94.0,26.0,14.0,68.0,4624.0
243516,110.0,44.0,14.0,66.0,4356.0
243516,110.0,44.0,14.0,66.0,4356.0
244050,104.0,68.0,14.0,36.0,1296.0
244050,104.0,68.0,14.0,36.0,1296.0
244590,95.0,37.0,14.0,58.0,3364.0
244590,95.0,37.0,14.0,58.0,3364.0
245123,124.0,71.0,14.0,53.0,2809.0
245123,124.0,71.0,14.0,53.0,2809.0
245663,108.0,87.0,14.0,21.0,441.0
245663,108.0,87.0,14.0,21.0,441.0
246194,100.0,97.0,14.0,3.0,9.0
246194,100.0,97.0,14.0,3.0,9.0
246735,93.0,114.0,14.0,21.0,441.0
246735,93.0,114.0,14.0,21.0,441.0
247255,-43.0,8.0,14.0,51.0,2601.0
247255,-43.0,8.0,14.0,51.0,2601.0
247778,-52.0,0.0,14.0,52.0,2704.0
247778,-52.0,0.0,14.0,52.0,2704.0
248291,-53.0,-1.0,14.0,52.0,2704.0
248291,-53.0,-1.0,14.0,52.0,2704.0
248811,-48.0,-2.0,14.0,46.0,2116.0
248811,-48.0,-2.0,14.0,46.0,2116.0
