Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
218628,523.0,8.0,14.0,515.0,265225.0,,618.8275862068965,621.6205461921894
218628,523.0,8.0,14.0,515.0,265225.0
219141,521.0,6.0,14.0,515.0,265225.0
219141,521.0,6.0,14.0,515.0,265225.0
219653,520.0,6.0,14.0,514.0,264196.0
219653,520.0,6.0,14.0,514.0,264196.0
220175,519.0,0.0,14.0,519.0,269361.0
220175,519.0,0.0,14.0,519.0,269361.0
220698,520.0,-2.0,14.0,522.0,272484.0
220698,520.0,-2.0,14.0,522.0,272484.0
221224,517.0,-8.0,14.0,525.0,275625.0
221224,517.0,-8.0,14.0,525.0,275625.0
221746,511.0,-14.0,14.0,525.0,275625.0
221746,511.0,-14.0,14.0,525.0,275625.0
222267,501.0,-18.0,14.0,519.0,269361.0
222267,501.0,-18.0,14.0,519.0,269361.0
222782,495.0,-30.0,14.0,525.0,275625.0
222782,495.0,-30.0,14.0,525.0,275625.0
223310,502.0,-40.0,14.0,542.0,293764.0
223310,502.0,-40.0,14.0,542.0,293764.0
223827,522.0,-21.0,14.0,543.0,294849.0
223827,522.0,-21.0,14.0,543.0,294849.0
224356,552.0,1.0,14.0,551.0,303601.0
224356,552.0,1.0,14.0,551.0,303601.0
224868,584.0,31.0,14.0,553.0,305809.0
224868,584.0,31.0,14.0,553.0,305809.0
225396,614.0,70.0,14.0,544.0,295936.0
225396,614.0,70.0,14.0,544.0,295936.0
225913,638.0,87.0,14.0,551.0,303601.0
225913,638.0,87.0,14.0,551.0,303601.0
226443,657.0,102.0,14.0,555.0,308025.0
226443,657.0,102.0,14.0,555.0,308025.0
226965,672.0,102.0,14.0,570.0,324900.0
226965,672.0,102.0,14.0,570.0,324900.0
227487,682.0,94.0,14.0,588.0,345744.0
227487,682.0,94.0,14.0,588.0,345744.0
228018,688.0,88.0,14.0,600.0,360000.0
228018,688.0,88.0,14.0,600.0,360000.0
228559,692.0,87.0,14.0,605.0,366025.0
228559,692.0,87.0,14.0,605.0,366025.0
229085,692.0,81.0,14.0,611.0,373321.0
229085,692.0,81.0,14.0,611.0,373321.0
229623,690.0,74.0,14.0,616.0,379456.0
229623,690.0,74.0,14.0,616.0,379456.0
230149,686.0,64.0,14.0,622.0,386884.0
230149,686.0,64.0,14.0,622.0,386884.0
230693,680.0,45.0,14.0,635.0,403225.0
230693,680.0,45.0,14.0,635.0,403225.0
231228,676.0,38.0,14.0,638.0,407044.0
231228,676.0,38.0,14.0,638.0,407044.0
231765,676.0,30.0,14.0,646.0,417316.0
231765,676.0,30.0,14.0,646.0,417316.0
232298,674.0,27.0,14.0,647.0,418609.0
232298,674.0,27.0,14.0,647.0,418609.0
232833,675.0,25.0,14.0,650.0,422500.0
232833,675.0,25.0,14.0,650.0,422500.0
233369,677.0,19.0,14.0,658.0,432964.0
233369,677.0,19.0,14.0,658.0,432964.0
233900,682.0,21.0,14.0,661.0,436921.0
233900,682.0,21.0,14.0,661.0,436921.0
234435,687.0,31.0,14.0,656.0,430336.0
234435,687.0,31.0,14.0,656.0,430336.0
234970,691.0,41.0,14.0,650.0,422500.0
234970,691.0,41.0,14.0,650.0,422500.0
235507,693.0,45.0,14.0,648.0,419904.0
235507,693.0,45.0,14.0,648.0,419904.0
236043,696.0,52.0,14.0,644.0,414736.0
236043,696.0,52.0,14.0,644.0,414736.0
236577,700.0,54.0,14.0,646.0,417316.0
236577,700.0,54.0,14.0,646.0,417316.0
237109,703.0,58.0,14.0,645.0,416025.0
237109,703.0,58.0,14.0,645.0,416025.0
237646,706.0,52.0,14.0,654.0,427716.0
237646,706.0,52.0,14.0,654.0,427716.0
238174,708.0,53.0,14.0,655.0,429025.0
238174,708.0,53.0,14.0,655.0,429025.0
238713,713.0,52.0,14.0,661.0,436921.0
238713,713.0,52.0,14.0,661.0,436921.0
239253,715.0,55.0,14.0,660.0,435600.0
239253,715.0,55.0,14.0,660.0,435600.0
239788,712.0,55.0,14.0,657.0,431649.0
239788,712.0,55.0,14.0,657.0,431649.0
240321,707.0,54.0,14.0,653.0,426409.0
240321,707.0,54.0,14.0,653.0,426409.0
240862,703.0,51.0,14.0,652.0,425104.0
240862,703.0,51.0,14.0,652.0,425104.0
241389,701.0,46.0,14.0,655.0,429025.0
241389,701.0,46.0,14.0,655.0,429025.0
241923,697.0,36.0,14.0,661.0,436921.0
241923,697.0,36.0,14.0,661.0,436921.0
242451,693.0,26.0,14.0,667.0,444889.0
242451,693.0,26.0,14.0,667.0,444889.0
242980,682.0,4.0,14.0,678.0,459684.0
242980,682.0,4.0,14.0,678.0,459684.0
243516,653.0,-32.0,14.0,685.0,469225.0
243516,653.0,-32.0,14.0,685.0,469225.0
244050,614.0,-72.0,14.0,686.0,470596.0
244050,614.0,-72.0,14.0,686.0,470596.0
244590,571.0,-120.0,14.0,691.0,477481.0
244590,571.0,-120.0,14.0,691.0,477481.0
245123,525.0,-163.0,14.0,688.0,473344.0
245123,525.0,-163.0,14.0,688.0,473344.0
245663,480.0,-205.0,14.0,685.0,469225.0
245663,480.0,-205.0,14.0,685.0,469225.0
246194,449.0,-247.0,14.0,696.0,484416.0
246194,449.0,-247.0,14.0,696.0,484416.0
246735,432.0,-253.0,14.0,685.0,469225.0
246735,432.0,-253.0,14.0,685.0,469225.0
247255,425.0,-259.0,14.0,684.0,467856.0
247255,425.0,-259.0,14.0,684.0,467856.0
247778,424.0,-246.0,14.0,670.0,448900.0
247778,424.0,-246.0,14.0,670.0,448900.0
248291,426.0,-236.0,14.0,662.0,438244.0
248291,426.0,-236.0,14.0,662.0,438244.0
248811,431.0,-222.0,14.0,653.0,426409.0
248811,431.0,-222.0,14.0,653.0,426409.0
