Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
1205643,9.0,5.0,13.0,4.0,16.0,,87.85454545454546,108.1329148443122
1205643,9.0,5.0,13.0,4.0,16.0
1206156,7.0,3.0,13.0,4.0,16.0
1206156,7.0,3.0,13.0,4.0,16.0
1206676,6.0,3.0,13.0,3.0,9.0
1206676,6.0,3.0,13.0,3.0,9.0
1207203,7.0,0.0,13.0,7.0,49.0
1207203,7.0,0.0,13.0,7.0,49.0
1207728,4.0,-8.0,13.0,12.0,144.0
1207728,4.0,-8.0,13.0,12.0,144.0
1208251,-19.0,0.0,13.0,19.0,361.0
1208251,-19.0,0.0,13.0,19.0,361.0
1208771,-43.0,-13.0,13.0,30.0,900.0
1208771,-43.0,-13.0,13.0,30.0,900.0
1209300,-90.0,-48.0,12.0,42.0,1764.0
1209300,-90.0,-48.0,12.0,42.0,1764.0
1209832,-32.0,-54.0,12.0,22.0,484.0
1209832,-32.0,-54.0,12.0,22.0,484.0
1210356,-28.0,-25.0,12.0,3.0,9.0
1210356,-28.0,-25.0,12.0,3.0,9.0
1210907,-9.0,-42.0,12.0,33.0,1089.0
1210907,-9.0,-42.0,12.0,33.0,1089.0
1211462,3.0,-6.0,12.0,9.0,81.0
1211462,3.0,-6.0,12.0,9.0,81.0
1212017,30.0,-9.0,13.0,39.0,1521.0
1212017,30.0,-9.0,13.0,39.0,1521.0
1212559,10.0,16.0,13.0,6.0,36.0
1212559,10.0,16.0,13.0,6.0,36.0
1213666,1.0,0.0,12.0,1.0,1.0
1213666,1.0,0.0,12.0,1.0,1.0
1214222,22.0,-21.0,12.0,43.0,1849.0
1214222,22.0,-21.0,12.0,43.0,1849.0
1214774,85.0,2.0,13.0,83.0,6889.0
1214774,85.0,2.0,13.0,83.0,6889.0
1215318,51.0,-24.0,12.0,75.0,5625.0
1215318,51.0,-24.0,12.0,75.0,5625.0
1215869,53.0,-6.0,12.0,59.0,3481.0
1215869,53.0,-6.0,12.0,59.0,3481.0
1216418,26.0,-39.0,11.0,65.0,4225.0
1216418,26.0,-39.0,11.0,65.0,4225.0
1216966,12.0,-66.0,12.0,78.0,6084.0
1216966,12.0,-66.0,12.0,78.0,6084.0
1217520,-6.0,-88.0,12.0,82.0,6724.0
1217520,-6.0,-88.0,12.0,82.0,6724.0
1218072,-23.0,-112.0,12.0,89.0,7921.0
1218072,-23.0,-112.0,12.0,89.0,7921.0
1218612,43.0,-88.0,13.0,131.0,17161.0
1218612,43.0,-88.0,13.0,131.0,17161.0
1219168,131.0,-37.0,13.0,168.0,28224.0
1219168,131.0,-37.0,13.0,168.0,28224.0
1219714,181.0,7.0,12.0,174.0,30276.0
1219714,181.0,7.0,12.0,174.0,30276.0
1220270,171.0,59.0,12.0,112.0,12544.0
1220270,171.0,59.0,12.0,112.0,12544.0
1220815,161.0,47.0,13.0,114.0,12996.0
1220815,161.0,47.0,13.0,114.0,12996.0
1221377,113.0,29.0,13.0,84.0,7056.0
1221377,113.0,29.0,13.0,84.0,7056.0
1221924,62.0,-10.0,12.0,72.0,5184.0
1221924,62.0,-10.0,12.0,72.0,5184.0
1222480,58.0,-28.0,13.0,86.0,7396.0
1222480,58.0,-28.0,13.0,86.0,7396.0
1223026,33.0,-48.0,12.0,81.0,6561.0
1223026,33.0,-48.0,12.0,81.0,6561.0
1223572,33.0,-72.0,13.0,105.0,11025.0
1223572,33.0,-72.0,13.0,105.0,11025.0
1224125,16.0,-83.0,14.0,99.0,9801.0
1224125,16.0,-83.0,14.0,99.0,9801.0
1224676,60.0,-98.0,13.0,158.0,24964.0
1224676,60.0,-98.0,13.0,158.0,24964.0
1225231,165.0,-45.0,13.0,210.0,44100.0
1225231,165.0,-45.0,13.0,210.0,44100.0
1225766,236.0,81.0,13.0,155.0,24025.0
1225766,236.0,81.0,13.0,155.0,24025.0
1226314,268.0,112.0,13.0,156.0,24336.0
1226314,268.0,112.0,13.0,156.0,24336.0
1226852,204.0,109.0,14.0,95.0,9025.0
1226852,204.0,109.0,14.0,95.0,9025.0
1227408,160.0,81.0,12.0,79.0,6241.0
1227408,160.0,81.0,12.0,79.0,6241.0
1227949,174.0,65.0,13.0,109.0,11881.0
1227949,174.0,65.0,13.0,109.0,11881.0
1228512,178.0,60.0,13.0,118.0,13924.0
1228512,178.0,60.0,13.0,118.0,13924.0
1229059,165.0,15.0,14.0,150.0,22500.0
1229059,165.0,15.0,14.0,150.0,22500.0
1229610,143.0,-5.0,14.0,148.0,21904.0
1229610,143.0,-5.0,14.0,148.0,21904.0
