Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
131358,3.0,-2.0,11.0,5.0,25.0,,68.63636363636364,78.24332675582104
131358,3.0,-2.0,11.0,5.0,25.0
131868,4.0,-2.0,11.0,6.0,36.0
131868,4.0,-2.0,11.0,6.0,36.0
132389,4.0,0.0,11.0,4.0,16.0
132389,4.0,0.0,11.0,4.0,16.0
133426,1.0,5.0,11.0,4.0,16.0
133426,1.0,5.0,11.0,4.0,16.0
133954,2.0,10.0,11.0,8.0,64.0
133954,2.0,10.0,11.0,8.0,64.0
134467,3.0,16.0,11.0,13.0,169.0
134467,3.0,16.0,11.0,13.0,169.0
134998,8.0,43.0,11.0,35.0,1225.0
134998,8.0,43.0,11.0,35.0,1225.0
135516,39.0,86.0,11.0,47.0,2209.0
135516,39.0,86.0,11.0,47.0,2209.0
136041,92.0,147.0,11.0,55.0,3025.0
136041,92.0,147.0,11.0,55.0,3025.0
136560,146.0,232.0,11.0,86.0,7396.0
136560,146.0,232.0,11.0,86.0,7396.0
137085,198.0,285.0,11.0,87.0,7569.0
137085,198.0,285.0,11.0,87.0,7569.0
137602,243.0,352.0,11.0,109.0,11881.0
137602,243.0,352.0,11.0,109.0,11881.0
138137,277.0,394.0,11.0,117.0,13689.0
138137,277.0,394.0,11.0,117.0,13689.0
138680,305.0,437.0,11.0,132.0,17424.0
138680,305.0,437.0,11.0,132.0,17424.0
139230,327.0,463.0,11.0,136.0,18496.0
139230,327.0,463.0,11.0,136.0,18496.0
139778,352.0,484.0,11.0,132.0,17424.0
139778,352.0,484.0,11.0,132.0,17424.0
140327,363.0,481.0,11.0,118.0,13924.0
140327,363.0,481.0,11.0,118.0,13924.0
140874,359.0,468.0,11.0,109.0,11881.0
140874,359.0,468.0,11.0,109.0,11881.0
141416,363.0,456.0,11.0,93.0,8649.0
141416,363.0,456.0,11.0,93.0,8649.0
141956,358.0,441.0,11.0,83.0,6889.0
141956,358.0,441.0,11.0,83.0,6889.0
142504,341.0,419.0,11.0,78.0,6084.0
142504,341.0,419.0,11.0,78.0,6084.0
143055,330.0,395.0,11.0,65.0,4225.0
143055,330.0,395.0,11.0,65.0,4225.0
143594,323.0,376.0,11.0,53.0,2809.0
143594,323.0,376.0,11.0,53.0,2809.0
144140,314.0,358.0,11.0,44.0,1936.0
144140,314.0,358.0,11.0,44.0,1936.0
144677,311.0,340.0,11.0,29.0,841.0
144677,311.0,340.0,11.0,29.0,841.0
145785,311.0,321.0,11.0,10.0,100.0
145785,311.0,321.0,11.0,10.0,100.0
146328,314.0,331.0,11.0,17.0,289.0
146328,314.0,331.0,11.0,17.0,289.0
146866,317.0,331.0,11.0,14.0,196.0
146866,317.0,331.0,11.0,14.0,196.0
147402,321.0,346.0,11.0,25.0,625.0
147402,321.0,346.0,11.0,25.0,625.0
147937,332.0,368.0,11.0,36.0,1296.0
147937,332.0,368.0,11.0,36.0,1296.0
148474,346.0,385.0,11.0,39.0,1521.0
148474,346.0,385.0,11.0,39.0,1521.0
149030,360.0,410.0,11.0,50.0,2500.0
149030,360.0,410.0,11.0,50.0,2500.0
149574,373.0,438.0,11.0,65.0,4225.0
149574,373.0,438.0,11.0,65.0,4225.0
150129,385.0,457.0,11.0,72.0,5184.0
150129,385.0,457.0,11.0,72.0,5184.0
150671,397.0,479.0,11.0,82.0,6724.0
150671,397.0,479.0,11.0,82.0,6724.0
151225,406.0,493.0,11.0,87.0,7569.0
151225,406.0,493.0,11.0,87.0,7569.0
151774,408.0,497.0,11.0,89.0,7921.0
151774,408.0,497.0,11.0,89.0,7921.0
152324,409.0,501.0,11.0,92.0,8464.0
152324,409.0,501.0,11.0,92.0,8464.0
152865,413.0,504.0,11.0,91.0,8281.0
152865,413.0,504.0,11.0,91.0,8281.0
153417,414.0,509.0,11.0,95.0,9025.0
153417,414.0,509.0,11.0,95.0,9025.0
153964,410.0,511.0,11.0,101.0,10201.0
153964,410.0,511.0,11.0,101.0,10201.0
154517,393.0,494.0,11.0,101.0,10201.0
154517,393.0,494.0,11.0,101.0,10201.0
155067,363.0,451.0,11.0,88.0,7744.0
155067,363.0,451.0,11.0,88.0,7744.0
155611,330.0,423.0,11.0,93.0,8649.0
155611,330.0,423.0,11.0,93.0,8649.0
156159,291.0,366.0,11.0,75.0,5625.0
156159,291.0,366.0,11.0,75.0,5625.0
156702,256.0,320.0,11.0,64.0,4096.0
156702,256.0,320.0,11.0,64.0,4096.0
157252,217.0,286.0,11.0,69.0,4761.0
157252,217.0,286.0,11.0,69.0,4761.0
157810,172.0,226.0,11.0,54.0,2916.0
157810,172.0,226.0,11.0,54.0,2916.0
158363,134.0,186.0,11.0,52.0,2704.0
158363,134.0,186.0,11.0,52.0,2704.0
158908,107.0,168.0,11.0,61.0,3721.0
158908,107.0,168.0,11.0,61.0,3721.0
159454,83.0,151.0,11.0,68.0,4624.0
159454,83.0,151.0,11.0,68.0,4624.0
160002,68.0,147.0,11.0,79.0,6241.0
160002,68.0,147.0,11.0,79.0,6241.0
160558,52.0,153.0,11.0,101.0,10201.0
160558,52.0,153.0,11.0,101.0,10201.0
161105,39.0,158.0,11.0,119.0,14161.0
161105,39.0,158.0,11.0,119.0,14161.0
161650,23.0,161.0,11.0,138.0,19044.0
161650,23.0,161.0,11.0,138.0,19044.0
