Time (ms),SD Value,GPS Value,Satellite Count,Difference,Difference Squared,,Average Difference,Average Difference Squared
1498529,0.002195,0.073,10.0,0.07080499999999999,0.005013348024999999,,0.4036970338983051,0.30897357120740704
1498529,0.002195,0.073,10.0,0.07080499999999999,0.005013348024999999
1499031,0.001354,0.024,10.0,0.022646,0.000512841316
1499031,0.001354,0.024,10.0,0.022646,0.000512841316
1499536,0.003781,0.077,,0.07321899999999999,0.005361021960999999
1499536,0.003781,0.077,,0.07321899999999999,0.005361021960999999
1500041,0.005521,0.121,11.0,0.115479,0.013335399441
1500041,0.005521,0.121,11.0,0.115479,0.013335399441
1500556,0.028609,0.175,11.0,0.146391,0.021430324881
1500556,0.028609,0.175,11.0,0.146391,0.021430324881
1501063,0.061753,-0.203,11.0,0.264753,0.070094151009
1501063,0.061753,-0.203,11.0,0.264753,0.070094151009
1501571,0.102193,-0.187,,0.28919300000000003,0.08363259124900002
1501571,0.102193,-0.187,,0.28919300000000003,0.08363259124900002
1502081,0.01219,-0.035,11.0,0.04719,0.0022268961000000004
1502081,0.01219,-0.035,11.0,0.04719,0.0022268961000000004
1502587,-0.223492,-0.023,10.0,0.200492,0.040197042064
1502587,-0.223492,-0.023,10.0,0.200492,0.040197042064
1503100,-0.280778,0.156,11.0,0.436778,0.190775021284
1503100,-0.280778,0.156,11.0,0.436778,0.190775021284
1503609,0.113712,0.274,11.0,0.16028800000000004,0.025692242944000014
1503609,0.113712,0.274,11.0,0.16028800000000004,0.025692242944000014
1504120,0.028917,0.217,9.0,0.188083,0.035375214889
1504120,0.028917,0.217,9.0,0.188083,0.035375214889
1504626,-0.297584,-0.044,10.0,0.25358400000000003,0.06430484505600001
1504626,-0.297584,-0.044,10.0,0.25358400000000003,0.06430484505600001
1505141,-0.157525,-0.665,11.0,0.507475,0.257530875625
1505141,-0.157525,-0.665,11.0,0.507475,0.257530875625
1505649,-0.006948,-0.358,11.0,0.351052,0.12323750670399998
1505649,-0.006948,-0.358,11.0,0.351052,0.12323750670399998
1506160,0.105828,-0.092,11.0,0.197828,0.039135917584
1506160,0.105828,-0.092,11.0,0.197828,0.039135917584
1506666,0.35928,0.171,11.0,0.18827999999999998,0.03544935839999999
1506666,0.35928,0.171,11.0,0.18827999999999998,0.03544935839999999
1507176,0.251501,0.246,10.0,0.005500999999999978,3.026100099999976e-05
1507176,0.251501,0.246,10.0,0.005500999999999978,3.026100099999976e-05
1507681,0.09417,0.192,10.0,0.09783,0.0095707089
1507681,0.09417,0.192,10.0,0.09783,0.0095707089
1508193,0.001117,0.078,10.0,0.076883,0.005910995689000001
1508193,0.001117,0.078,10.0,0.076883,0.005910995689000001
1508697,0.074695,0.057,10.0,0.017694999999999995,0.00031311302499999985
1508697,0.074695,0.057,10.0,0.017694999999999995,0.00031311302499999985
1509208,0.248552,0.037,10.0,0.211552,0.044754248703999994
1509208,0.248552,0.037,10.0,0.211552,0.044754248703999994
1509717,0.352722,0.236,11.0,0.11672199999999999,0.013624025283999999
1509717,0.352722,0.236,11.0,0.11672199999999999,0.013624025283999999
1510228,0.000802,0.789,9.0,0.7881980000000001,0.621256087204
1510228,0.000802,0.789,9.0,0.7881980000000001,0.621256087204
1510738,0.114004,0.351,10.0,0.23699599999999998,0.056167104015999995
1510738,0.114004,0.351,10.0,0.23699599999999998,0.056167104015999995
1511245,-0.039991,0.234,10.0,0.273991,0.07507106808099999
1511245,-0.039991,0.234,10.0,0.273991,0.07507106808099999
1511750,0.253941,0.171,10.0,0.08294099999999996,0.006879209480999993
1511750,0.253941,0.171,10.0,0.08294099999999996,0.006879209480999993
1512262,0.108147,0.263,10.0,0.15485300000000002,0.023979451609000006
1512262,0.108147,0.263,10.0,0.15485300000000002,0.023979451609000006
1512767,-0.240426,0.161,10.0,0.401426,0.161142833476
1512767,-0.240426,0.161,10.0,0.401426,0.161142833476
1513274,0.068931,0.057,10.0,0.011931000000000004,0.0001423487610000001
1513274,0.068931,0.057,10.0,0.011931000000000004,0.0001423487610000001
1514290,0.278974,1.508,11.0,1.229026,1.5105049086759998
1514290,0.278974,1.508,11.0,1.229026,1.5105049086759998
1514801,-0.129462,1.008,11.0,1.137462,1.2938198014439999
1514801,-0.129462,1.008,11.0,1.137462,1.2938198014439999
1515311,-0.205078,0.68,9.0,0.885078,0.7833630660840001
1515311,-0.205078,0.68,9.0,0.885078,0.7833630660840001
1515817,0.256996,-0.018,10.0,0.274996,0.07562280001600001
1515817,0.256996,-0.018,10.0,0.274996,0.07562280001600001
1516328,0.393854,0.067,11.0,0.326854,0.10683353731599998
1516328,0.393854,0.067,11.0,0.326854,0.10683353731599998
1516835,0.195235,-0.271,11.0,0.466235,0.21737507522500002
1516835,0.195235,-0.271,11.0,0.466235,0.21737507522500002
1517341,-0.18881,-0.662,11.0,0.47319,0.2239087761
1517341,-0.18881,-0.662,11.0,0.47319,0.2239087761
1517847,-0.0012,-1.029,10.0,1.0277999999999998,1.0563728399999996
1517847,-0.0012,-1.029,10.0,1.0277999999999998,1.0563728399999996
1518353,0.571232,-0.269,11.0,0.840232,0.705989813824
1518353,0.571232,-0.269,11.0,0.840232,0.705989813824
1518857,0.154761,-0.434,11.0,0.588761,0.346639515121
1518857,0.154761,-0.434,11.0,0.588761,0.346639515121
1519369,0.216641,-0.371,9.0,0.587641,0.345321944881
1519369,0.216641,-0.371,9.0,0.587641,0.345321944881
1519873,0.012323,0.025,10.0,0.012677,0.00016070632900000003
1519873,0.012323,0.025,10.0,0.012677,0.00016070632900000003
1520379,-0.39273,-0.34,11.0,0.05273,0.0027804529
1520379,-0.39273,-0.34,11.0,0.05273,0.0027804529
1520882,-0.426458,-1.061,11.0,0.6345419999999999,0.4026435497639999
1520882,-0.426458,-1.061,11.0,0.6345419999999999,0.4026435497639999
1521388,0.026925,-1.375,10.0,1.401925,1.9653937056250002
1521388,0.026925,-1.375,10.0,1.401925,1.9653937056250002
1521893,0.104895,-0.979,10.0,1.083895,1.174828371025
1521893,0.104895,-0.979,10.0,1.083895,1.174828371025
1522399,0.287985,-1.001,11.0,1.2889849999999998,1.6614823302249995
1522399,0.287985,-1.001,11.0,1.2889849999999998,1.6614823302249995
1522903,0.242322,-0.777,11.0,1.019322,1.0390173396840001
1522903,0.242322,-0.777,11.0,1.019322,1.0390173396840001
1523409,0.787953,-0.363,11.0,1.150953,1.3246928082089997
1523409,0.787953,-0.363,11.0,1.150953,1.3246928082089997
1523914,0.359333,-0.189,11.0,0.548333,0.30066907888899996
1523914,0.359333,-0.189,11.0,0.548333,0.30066907888899996
1524422,0.186448,0.19,11.0,0.0035519999999999996,1.2616703999999997e-05
1524422,0.186448,0.19,11.0,0.0035519999999999996,1.2616703999999997e-05
